,0,1,2
05-08-1982,0.321325445,0.163773178,2.576734516
06-08-1982,0.458767381,0.165059481,2.823224669
07-08-1982,0.726351617,0.16582626,4.667535762
08-08-1982,0.48716751,0.164328388,2.720162995
09-08-1982,0.630315705,0.166254596,3.037510022
10-08-1982,0.709133303,0.165945784,4.736486716
11-08-1982,0.488136842,0.165657304,3.609861965
12-08-1982,0.585103703,0.167013995,3.670351103
13-08-1982,0.377927728,0.161332169,2.708697227
14-08-1982,0.464721805,0.162938152,3.025687935
15-08-1982,0.444402914,0.162015594,2.981194523
16-08-1982,0.463054065,0.163786824,2.936744163
17-08-1982,0.403088086,0.16296191,2.430015696
18-08-1982,0.468251935,0.165828423,3.105619602
19-08-1982,0.387932321,0.167669074,2.797176539
20-08-1982,0.509054962,0.167112919,2.938133113
21-08-1982,0.442742721,0.166787475,2.488196426
22-08-1982,0.491022988,0.166881372,3.541437799
23-08-1982,0.480794784,0.165673394,2.59546804
24-08-1982,0.569688596,0.164332701,3.0182672
25-08-1982,0.511596879,0.168543426,3.797240957
26-08-1982,0.540322167,0.165903448,3.297098446
27-08-1982,0.437796629,0.165335084,2.909243392
28-08-1982,0.453597481,0.166929723,4.313192332
29-08-1982,0.655791907,0.165162708,4.16558924
30-08-1982,0.369897608,0.166106538,2.703084447
31-08-1982,0.53464673,0.167824108,3.461957925
01-09-1982,0.44304369,0.164563235,3.172032934
02-09-1982,0.489007833,0.165412266,2.81720342
03-09-1982,0.421181516,0.164660829,2.34421266
04-09-1982,0.526449548,0.16490871,3.49284158
05-09-1982,0.480367967,0.163784802,2.979519427
06-09-1982,0.402770491,0.166945077,2.971036995
07-09-1982,0.509187634,0.164849314,2.826824009
08-09-1982,0.404045148,0.16636727,3.348014298
09-09-1982,0.499128136,0.168084659,3.153172958
10-09-1982,0.379720941,0.166875117,2.894379992
11-09-1982,0.299402185,0.166549732,2.431706111
12-09-1982,0.458510009,0.166384162,2.626451903
13-09-1982,0.440930116,0.165990237,2.53026929
14-09-1982,0.529867012,0.165201012,3.075041704
15-09-1982,0.56747858,0.166931264,2.911377949
16-09-1982,0.275231648,0.167023708,2.676266777
17-09-1982,0.371121751,0.167854566,2.704722368
18-09-1982,0.434067136,0.168892121,3.049283747
19-09-1982,0.383088693,0.168063103,2.772768031
20-09-1982,0.361956614,0.166761805,2.974302184
21-09-1982,0.278951432,0.169382981,2.638990049
22-09-1982,0.485530422,0.168052546,3.92139254
23-09-1982,0.524069752,0.16763495,3.859577022
24-09-1982,0.723250032,0.168744011,4.397193094
25-09-1982,0.533322382,0.165947888,2.838240393
26-09-1982,0.464476746,0.168744855,3.081575441
27-09-1982,0.296502892,0.166758797,2.374687311
28-09-1982,0.416830495,0.167344805,2.467958292
29-09-1982,0.482495557,0.166118606,3.160392529
30-09-1982,0.454477999,0.165126407,3.445844977
01-10-1982,0.392504674,0.166108832,3.088336694
02-10-1982,0.445428407,0.165571664,2.331316794
03-10-1982,0.40613866,0.166876122,3.014211936
04-10-1982,0.507301219,0.166505084,2.714631821
05-10-1982,0.525538208,0.167691211,3.637638479
06-10-1982,0.346870815,0.169659988,2.605210612
07-10-1982,0.411693832,0.168323369,2.364496404
08-10-1982,0.487742425,0.168584997,3.416674133
09-10-1982,0.507671843,0.166297419,3.187060896
10-10-1982,0.333458938,0.165851616,2.665032822
11-10-1982,0.411069113,0.168124518,3.122685526
12-10-1982,0.486893369,0.168992337,3.006053456
13-10-1982,0.261922306,0.167121132,2.890119239
14-10-1982,0.370266289,0.165800314,2.533167696
15-10-1982,0.52531509,0.168332328,3.291108764
16-10-1982,0.402142178,0.167205171,3.139855048
17-10-1982,0.454639542,0.166091123,2.631085829
18-10-1982,0.377751633,0.164735656,2.75593038
19-10-1982,0.548471625,0.169564992,3.078465627
20-10-1982,0.327578278,0.166203058,2.882016767
21-10-1982,0.426233712,0.167536227,3.599221549
22-10-1982,0.484257465,0.166385621,2.716580898
23-10-1982,0.508463401,0.166891199,2.660415896
24-10-1982,0.57268334,0.166941401,2.839319645
25-10-1982,0.375428016,0.167067417,3.100544734
26-10-1982,0.52619205,0.164029481,3.139679514
27-10-1982,0.386505675,0.165400703,2.672298196
28-10-1982,0.441152138,0.167667937,2.403560313
29-10-1982,0.413981313,0.165474369,2.598589748
30-10-1982,0.330745553,0.168180493,2.640020798
31-10-1982,0.41119988,0.164042242,2.974843521
01-11-1982,0.493129953,0.165517905,2.845613587
02-11-1982,0.420429527,0.167115024,3.171468288
03-11-1982,0.447140508,0.164924323,2.886172215
04-11-1982,0.485428795,0.166466455,2.583103003
05-11-1982,0.495217381,0.166541804,2.79809627
06-11-1982,0.828828391,0.166072916,3.907921977
07-11-1982,0.589160139,0.166648554,2.75429932
08-11-1982,0.407061089,0.166925906,2.605946612
09-11-1982,0.45671967,0.16653188,2.582088183
10-11-1982,0.382957996,0.165039315,3.665793209
11-11-1982,0.429405275,0.166856614,2.42723372
12-11-1982,0.466737818,0.165610593,2.813829666
13-11-1982,0.444726146,0.165462021,2.731744713
14-11-1982,0.391316463,0.168322005,2.453630471
15-11-1982,0.633403343,0.167136775,3.595857348
16-11-1982,0.275793547,0.164908861,2.753035805
17-11-1982,0.49150313,0.167814818,2.60406086
18-11-1982,0.459618733,0.16669964,3.029400664
19-11-1982,0.366910686,0.166766362,2.974220908
20-11-1982,0.48028201,0.164836926,3.821959169
21-11-1982,0.450305592,0.166230067,2.598807826
22-11-1982,0.548110913,0.166107809,3.864959765
23-11-1982,0.558822116,0.168773102,3.282513593
24-11-1982,0.549641868,0.166386834,2.860803278
25-11-1982,0.458236971,0.167312425,2.755324353
26-11-1982,0.407475337,0.166286444,2.640022782
27-11-1982,0.377118704,0.165996133,2.885609387
28-11-1982,0.487215653,0.16699444,2.808476743
29-11-1982,0.408435513,0.167232516,2.439716923
30-11-1982,0.421212784,0.167615989,2.619081878
01-12-1982,0.939667025,0.168212407,3.424242075
02-12-1982,0.395474775,0.166126599,3.22043552
03-12-1982,0.536573252,0.165790615,3.799973837
04-12-1982,0.418656987,0.165806461,3.299027047
05-12-1982,0.653803411,0.166314244,4.184849008
06-12-1982,0.560662247,0.165989056,3.560475705
07-12-1982,0.429349326,0.164825315,2.711962062
08-12-1982,0.488183812,0.167842915,2.96706
09-12-1982,0.767647352,0.16600531,5.017911777
10-12-1982,0.675316705,0.167877065,4.217371799
11-12-1982,0.426659186,0.167008383,3.25732152
12-12-1982,0.52059695,0.166393845,3.503735375
13-12-1982,0.587189469,0.167208774,4.01294731
14-12-1982,0.479674502,0.16785549,3.371948105
15-12-1982,0.868320671,0.168598843,4.602641315
16-12-1982,0.263855665,0.165332537,2.61291581
17-12-1982,0.608589776,0.169059198,3.767910935
18-12-1982,0.388632886,0.166189894,3.381673741
19-12-1982,0.651841524,0.16739073,3.703908819
20-12-1982,0.703309636,0.168511736,4.011590019
21-12-1982,0.549266043,0.168632844,4.732174249
22-12-1982,0.466469223,0.168409769,3.046141581
23-12-1982,0.792904968,0.167911719,3.126642999
24-12-1982,0.372173338,0.166824162,2.985179082
25-12-1982,0.75083141,0.16856418,4.722236968
26-12-1982,1.194144726,0.168313409,6.731489835
27-12-1982,0.519949181,0.168153483,3.193511008
28-12-1982,0.576481357,0.165984294,2.807494546
29-12-1982,0.623394339,0.168660662,3.124617174
30-12-1982,0.681886299,0.167444479,4.270072121
31-12-1982,0.79158737,0.168868204,4.654517437
01-01-1983,1.045309081,0.168323638,6.220160246
02-01-1983,1.90917137,0.168722111,7.13599415
03-01-1983,0.720712435,0.167603816,4.266012657
04-01-1983,3.541569843,0.169010954,2.514629909
05-01-1983,1.628962628,0.168239232,3.209715087
06-01-1983,0.863321544,0.165912549,2.664054066
07-01-1983,1.9958094,0.170086068,8.066504323
08-01-1983,0.904470908,0.167518819,5.390439156
09-01-1983,2.877394631,0.167766707,7.754816337
10-01-1983,1.16039699,0.168426883,4.375786022
11-01-1983,0.520356054,0.167326246,2.976221666
12-01-1983,3.143457493,0.168347774,7.383524994
13-01-1983,0.418169658,0.167728643,2.706752958
14-01-1983,2.25344477,0.166847061,8.426879028
15-01-1983,0.415693642,0.166414529,3.329036262
16-01-1983,0.411330192,0.168962677,2.485756076
17-01-1983,0.692522837,0.16967514,3.671722331
18-01-1983,2.036878402,0.169967922,4.353762697
19-01-1983,1.108448385,0.168340406,5.423534512
20-01-1983,4.012006628,0.169997607,4.653006671
21-01-1983,2.941839201,0.167769307,6.055934891
22-01-1983,3.424364828,0.169771946,8.629223115
23-01-1983,1.557981023,0.16954285,3.745365838
24-01-1983,1.791550362,0.167619585,7.093443147
25-01-1983,0.855121395,0.16842934,5.753154393
26-01-1983,1.014993266,0.167653483,5.374180031
27-01-1983,1.59099564,0.170376789,6.203896709
28-01-1983,1.061574025,0.168971965,3.148451278
29-01-1983,0.567252356,0.166967758,3.41982193
30-01-1983,0.704665537,0.166085986,4.088243789
31-01-1983,2.310947285,0.167483408,4.997509972
01-02-1983,1.584356218,0.168245009,6.948200169
02-02-1983,1.678206411,0.168506603,7.459648314
03-02-1983,4.952674928,0.170187713,6.639727269
04-02-1983,2.196890277,0.17017315,3.584584296
05-02-1983,1.794067947,0.169098447,5.298688535
06-02-1983,4.813429543,0.172884691,7.710341477
07-02-1983,2.090920275,0.170081349,6.003009761
08-02-1983,5.328787087,0.171973543,10.09457601
09-02-1983,0.63203699,0.169004505,3.307604141
10-02-1983,2.076196795,0.169197965,5.786121609
11-02-1983,0.878137231,0.167532388,5.437754506
12-02-1983,4.508350769,0.169567727,10.72727713
13-02-1983,0.648916899,0.168821817,3.743591969
14-02-1983,2.661576397,0.169318115,8.764567201
15-02-1983,0.526449725,0.167639041,2.606791332
16-02-1983,2.44123521,0.171626544,7.399787756
17-02-1983,2.07929475,0.171391062,3.716646563
18-02-1983,0.707751694,0.168466237,4.796213266
19-02-1983,5.504060573,0.172538674,7.940248822
20-02-1983,2.64782948,0.170806019,8.535998954
21-02-1983,0.386165022,0.16915084,2.772673201
22-02-1983,1.016639613,0.171814261,6.704914897
23-02-1983,2.01680157,0.172690703,7.226793228
24-02-1983,3.110850818,0.171263715,8.227078362
25-02-1983,0.687209776,0.170451148,4.599558352
26-02-1983,0.908151624,0.171133532,4.066999563
27-02-1983,3.511994827,0.169198681,9.539081479
28-02-1983,2.953088424,0.171906879,8.620946439
01-03-1983,3.098428727,0.173429887,7.490058513
02-03-1983,2.631942617,0.171239677,8.397586477
03-03-1983,1.205357586,0.172865641,5.17164657
04-03-1983,2.236693265,0.170553514,7.141453575
05-03-1983,1.425341226,0.168981647,6.633856499
06-03-1983,0.634764076,0.17070409,4.206108947
07-03-1983,2.511418165,0.174344934,8.402882517
08-03-1983,3.333832388,0.170709289,8.898168375
09-03-1983,2.157497166,0.172167249,8.056119916
10-03-1983,3.790862409,0.174437189,9.573646614
11-03-1983,1.427076815,0.170419527,6.202340875
12-03-1983,1.167894093,0.170290885,5.748986508
13-03-1983,2.751779648,0.171497906,9.183785583
14-03-1983,1.14086589,0.17202056,5.720246479
15-03-1983,1.278034329,0.174046827,5.682378786
16-03-1983,2.191625009,0.172862072,7.682425551
17-03-1983,1.217085723,0.170304564,5.302265425
18-03-1983,0.638783967,0.171185029,4.106667521
19-03-1983,6.504543391,0.171579837,12.59471996
20-03-1983,3.123890065,0.1745319,6.153602859
21-03-1983,5.896932612,0.174690941,8.03705099
22-03-1983,8.583203565,0.173428077,3.759483541
23-03-1983,0.954214759,0.169610022,3.28400406
24-03-1983,2.992539074,0.175005245,8.954017348
25-03-1983,2.296365503,0.173634942,7.112623693
26-03-1983,1.337370075,0.170321956,6.434872078
27-03-1983,2.251077888,0.173856168,7.724776266
28-03-1983,6.557059708,0.17344091,9.363419491
29-03-1983,0.67545862,0.170660409,4.881038331
30-03-1983,5.351689652,0.175473315,8.069603081
31-03-1983,1.769626383,0.171807803,6.367580409
01-04-1983,5.314137886,0.172689141,6.827296676
02-04-1983,1.734631746,0.172038295,6.597368352
03-04-1983,1.182518451,0.16999085,5.859138906
04-04-1983,1.181536298,0.171324239,3.916550295
05-04-1983,4.40056606,0.173641196,9.3238243
06-04-1983,0.849960366,0.172293582,2.977475965
07-04-1983,6.191676267,0.171061711,11.9605959
08-04-1983,0.353150392,0.172110014,2.852826448
09-04-1983,0.576981442,0.172368386,4.658626905
10-04-1983,3.732934944,0.173723983,8.122079488
11-04-1983,1.43295015,0.174510974,6.182992263
12-04-1983,1.111967613,0.174605092,6.151023364
13-04-1983,1.478881543,0.170912241,5.412134288
14-04-1983,0.854326795,0.170342381,5.864659126
15-04-1983,0.449574261,0.170908168,3.498955055
16-04-1983,0.647412668,0.170757293,4.503467971
17-04-1983,0.476474657,0.169836336,3.203083704
18-04-1983,0.385975526,0.170530474,3.377695416
19-04-1983,0.57065058,0.170620452,3.334887427
20-04-1983,0.609227803,0.172548075,3.181721969
21-04-1983,0.491977862,0.171614832,2.715383021
22-04-1983,0.747181235,0.171915352,3.606426026
23-04-1983,0.416442984,0.170993018,3.684360957
24-04-1983,0.947298651,0.171695238,4.834146891
25-04-1983,0.642637383,0.17164288,3.798584586
26-04-1983,0.508104341,0.174020317,3.522577196
27-04-1983,0.611139702,0.172694899,4.464520972
28-04-1983,0.44669376,0.171768986,3.440667682
29-04-1983,0.984828806,0.174201524,5.522339735
30-04-1983,0.825559333,0.17130155,4.746016588
01-05-1983,1.012894191,0.171170644,5.176121201
02-05-1983,1.262643162,0.173042109,3.738974319
03-05-1983,1.429457327,0.172594225,5.06390059
04-05-1983,2.161360534,0.173204817,8.948942784
05-05-1983,0.75184974,0.171583499,3.187952233
06-05-1983,0.522069894,0.170042736,3.175672258
07-05-1983,1.389411283,0.173433289,4.618490511
08-05-1983,2.834903609,0.175410699,9.423598522
09-05-1983,0.502058696,0.171726626,3.295936173
10-05-1983,0.495519819,0.172131714,2.89313333
11-05-1983,0.559324435,0.170721056,2.917039134
12-05-1983,0.608010584,0.168594184,3.505459008
13-05-1983,0.635431745,0.170401907,3.122030791
14-05-1983,0.551424375,0.171211803,3.749741476
15-05-1983,0.557655414,0.169105248,4.257703458
16-05-1983,1.043040497,0.171216939,6.161773527
17-05-1983,0.444511171,0.171779755,4.319484574
18-05-1983,0.529776206,0.17005622,3.445919243
19-05-1983,0.526200929,0.170116617,2.968551854
20-05-1983,0.732709919,0.170991056,4.111326145
21-05-1983,2.450085432,0.172984332,3.485864828
22-05-1983,0.871540457,0.170669459,6.210835885
23-05-1983,0.460221428,0.171459813,3.528523625
24-05-1983,0.493319478,0.169375869,3.02876675
25-05-1983,0.477950808,0.171450264,3.447063803
26-05-1983,0.603276191,0.170922505,2.91360111
27-05-1983,0.472824687,0.170247104,3.541910469
28-05-1983,0.748423692,0.172911234,2.868523859
29-05-1983,0.673866453,0.170920351,4.072072149
30-05-1983,1.108870579,0.171080624,7.020081956
31-05-1983,1.577443686,0.173828596,7.329058808
01-06-1983,3.022715563,0.175502647,5.914440695
02-06-1983,0.811799857,0.168851556,5.478184643
03-06-1983,0.722258595,0.170308625,3.787242139
04-06-1983,1.984551681,0.174821101,5.113799169
05-06-1983,1.054348537,0.171677957,4.694836847
06-06-1983,0.410207657,0.170708408,2.489625474
07-06-1983,0.977896326,0.17315393,4.273654071
08-06-1983,0.548380841,0.173553445,3.007719041
09-06-1983,0.870363186,0.173849744,4.480880922
10-06-1983,1.253258425,0.173431684,3.701745763
11-06-1983,4.445613189,0.174384065,6.65198396
12-06-1983,5.300651475,0.174953185,10.03125494
13-06-1983,1.388438607,0.173110807,6.573824127
14-06-1983,3.270665595,0.174248952,8.057437283
15-06-1983,0.96863614,0.170640223,5.450063207
16-06-1983,0.741505671,0.173171204,5.058577739
17-06-1983,2.123018744,0.174134991,5.846039302
18-06-1983,0.856788793,0.172430337,4.616357037
19-06-1983,2.710280047,0.174763917,8.8862737
20-06-1983,1.266357673,0.171848923,5.894712546
21-06-1983,1.26646919,0.172576606,6.095843602
22-06-1983,0.860529286,0.173331116,3.703893541
23-06-1983,5.562472349,0.177983209,10.37176489
24-06-1983,1.661422371,0.174940113,8.082766018
25-06-1983,0.980527177,0.17256786,3.279869153
26-06-1983,3.187480484,0.176007255,9.073489606
27-06-1983,12.48377959,0.176239228,7.71678369
28-06-1983,1.699543256,0.173613593,6.554786278
29-06-1983,1.135176146,0.174704489,6.078836348
30-06-1983,2.504639732,0.182947112,7.767272122
01-07-1983,2.166507983,0.176731339,6.642851279
02-07-1983,4.304119543,0.177758761,6.126280316
03-07-1983,1.624959283,0.17829788,6.449880389
04-07-1983,9.407059518,0.180528995,10.3196719
05-07-1983,3.647499978,0.178388322,6.429793081
06-07-1983,2.76940691,0.179522029,6.784682676
07-07-1983,5.681669131,0.178599076,11.78057607
08-07-1983,6.7153273,0.182124262,8.082393783
09-07-1983,9.063522273,0.181759169,7.641980379
10-07-1983,1.479483974,0.177017517,6.151933526
11-07-1983,2.709965763,0.177605093,7.257674764
12-07-1983,3.647263017,0.178704454,6.927639312
13-07-1983,6.982053409,0.183818156,9.003463206
14-07-1983,3.209902755,0.179481586,6.635778216
15-07-1983,15.88406057,0.184394336,9.094639444
16-07-1983,7.253212996,0.182488661,9.885545699
17-07-1983,7.025154923,0.178902839,10.20665746
18-07-1983,2.371705437,0.177462621,7.59596582
19-07-1983,2.227325081,0.179233937,7.693855453
20-07-1983,5.955997053,0.181038744,7.970669536
21-07-1983,2.545393757,0.175931355,8.088381949
22-07-1983,12.23330917,0.180812076,6.564827013
23-07-1983,5.481947742,0.182001551,8.021909661
24-07-1983,2.716546394,0.178668379,4.029812116
25-07-1983,3.10002118,0.181568295,6.482409268
26-07-1983,6.284848455,0.182716816,6.961592406
27-07-1983,1.244264145,0.176231684,3.932323543
28-07-1983,6.262098902,0.177219224,6.240857946
29-07-1983,9.847642098,0.180903523,9.85055444
30-07-1983,5.110527483,0.178905429,7.735930677
31-07-1983,6.654384383,0.178748244,9.353938069
01-08-1983,6.74015868,0.180206244,9.82207918
02-08-1983,2.762195729,0.180498426,7.346324439
03-08-1983,2.666856135,0.180724319,6.523748471
04-08-1983,2.882254437,0.176880496,6.569407183
05-08-1983,3.02904059,0.176800073,6.589363805
06-08-1983,4.139214943,0.178997139,7.48615316
07-08-1983,9.699650959,0.181264886,10.92324083
08-08-1983,7.794667365,0.180964421,10.67060581
09-08-1983,5.696539934,0.176211113,7.678289865
10-08-1983,1.548625614,0.174935846,5.916454645
11-08-1983,3.668656457,0.175235545,7.315867342
12-08-1983,3.629612938,0.181175895,6.18735731
13-08-1983,1.581272036,0.178743522,5.846365711
14-08-1983,3.350071874,0.184049468,7.731617033
15-08-1983,3.370844038,0.181575346,7.974650923
16-08-1983,5.596418872,0.180563615,9.691875094
17-08-1983,3.974969213,0.178790914,10.36406135
18-08-1983,13.17178816,0.186724528,10.00404188
19-08-1983,7.607618439,0.182212693,11.64573099
20-08-1983,4.939304455,0.180880602,9.459278542
21-08-1983,10.44353688,0.180734059,9.926186657
22-08-1983,9.464141834,0.184120296,10.55288333
23-08-1983,6.475059781,0.179662105,9.840695106
24-08-1983,7.088943458,0.180453149,9.199063626
25-08-1983,15.43323748,0.185780744,12.81080022
26-08-1983,6.3735671,0.181932358,9.085794393
27-08-1983,10.36157955,0.181078596,7.709359539
28-08-1983,4.59716908,0.178938176,6.901825145
29-08-1983,1.257534394,0.178438022,5.021351336
30-08-1983,10.96496451,0.180008733,9.249551251
31-08-1983,1.764923382,0.177414698,6.166343658
01-09-1983,6.87637972,0.179821602,10.33246272
02-09-1983,1.318559862,0.179352849,5.37487978
03-09-1983,5.321360604,0.17902875,9.462167384
04-09-1983,0.891161818,0.177776844,4.86002554
05-09-1983,1.176908591,0.178720954,5.108522426
06-09-1983,1.649853864,0.177782429,6.811696771
07-09-1983,1.422226311,0.178509033,6.111735534
08-09-1983,2.210483703,0.182622582,7.447052757
09-09-1983,2.436094052,0.182832188,5.983629096
10-09-1983,1.346964744,0.179419908,5.796458232
11-09-1983,3.827787607,0.185099265,5.564581798
12-09-1983,0.648971359,0.179221319,4.101074594
13-09-1983,3.461881858,0.185277558,6.217698531
14-09-1983,2.617673483,0.18494949,7.921081598
15-09-1983,1.375860394,0.179580647,5.763427266
16-09-1983,0.921150919,0.181569147,4.543723494
17-09-1983,1.734507478,0.184541222,6.746460136
18-09-1983,3.51514229,0.1823974,9.813736388
19-09-1983,1.503801227,0.18138608,5.921071787
20-09-1983,2.713152698,0.181701582,7.29767998
21-09-1983,1.123506564,0.179721664,6.738197142
22-09-1983,1.919851428,0.182198345,6.674045266
23-09-1983,0.824312913,0.179227542,2.694898303
24-09-1983,0.742297009,0.180220576,5.54320724
25-09-1983,0.953044028,0.179398375,6.438185392
26-09-1983,0.942626553,0.18073763,5.726532993
27-09-1983,1.315851842,0.180415297,4.373243372
28-09-1983,2.116233447,0.182502428,8.202630603
29-09-1983,2.240945737,0.183369824,8.627373713
30-09-1983,0.820915823,0.180870766,5.816307554
01-10-1983,0.704321201,0.179604839,4.704773026
02-10-1983,0.632609663,0.180291716,3.982434777
03-10-1983,0.536284872,0.181381553,3.726950116
04-10-1983,1.835624116,0.183159733,7.316018521
05-10-1983,0.336045882,0.179117195,3.377676834
06-10-1983,0.335855729,0.180866806,2.996680328
07-10-1983,0.800370684,0.179342511,4.834325073
08-10-1983,0.483053088,0.181127795,4.422292013
09-10-1983,0.628329743,0.179529989,4.962959142
10-10-1983,0.719423608,0.180345823,2.872259481
11-10-1983,0.490442006,0.180577624,4.175489654
12-10-1983,0.702588633,0.180944275,5.20602269
13-10-1983,0.461054619,0.18280886,3.686911015
14-10-1983,0.707802354,0.184620942,4.972350319
15-10-1983,0.651734752,0.181109325,4.9583311
16-10-1983,0.858605098,0.183845437,3.55733604
17-10-1983,0.565095383,0.185730849,3.666596069
18-10-1983,0.799968919,0.185330736,5.109783846
19-10-1983,0.786367488,0.185299589,4.797636123
20-10-1983,0.442135808,0.183683782,3.495137085
21-10-1983,1.723449891,0.21849247,6.425850748
22-10-1983,2.179438433,0.218242323,8.683008747
23-10-1983,0.759805235,0.217728797,5.3690647
24-10-1983,0.894338736,0.222076901,4.737097799
25-10-1983,1.276227641,0.229383264,4.429268204
26-10-1983,0.975261125,0.230237917,3.891626587
27-10-1983,1.108123786,0.235007783,4.621123545
28-10-1983,1.707448097,0.237022087,7.725018464
29-10-1983,1.623785183,0.239690741,5.3569028
30-10-1983,1.34784185,0.241475776,4.923889337
31-10-1983,1.593053263,0.246711182,5.216626129
01-11-1983,1.57516643,0.241534263,5.154548207
02-11-1983,1.359746393,0.242336946,5.86373651
03-11-1983,1.686288462,0.25072011,6.932032684
04-11-1983,1.805233808,0.255267616,5.096612019
05-11-1983,1.868272269,0.264216506,5.673377582
06-11-1983,2.673917568,0.267303708,6.038075613
07-11-1983,3.55675008,0.273472178,7.18537446
08-11-1983,3.599586691,0.278562037,6.705867114
09-11-1983,3.432517873,0.274857485,8.004148054
10-11-1983,2.651509277,0.280093751,7.347539868
11-11-1983,2.394542535,0.274439126,6.813897221
12-11-1983,3.668969037,0.278530904,8.167854879
13-11-1983,3.177249515,0.28710486,8.383696453
14-11-1983,2.907423576,0.286475178,7.372366469
15-11-1983,2.798820566,0.275072445,7.616175433
16-11-1983,2.271115356,0.282081752,5.583487733
17-11-1983,2.45769201,0.2830207,5.685096533
18-11-1983,2.32710923,0.281208661,5.1314209
19-11-1983,2.466336841,0.28619907,6.362704104
20-11-1983,2.333197531,0.279946152,5.940428135
21-11-1983,1.899395893,0.283040616,5.907279391
22-11-1983,2.305521723,0.283035877,6.391415878
23-11-1983,6.810474624,0.455034642,8.535613862
24-11-1983,6.753550124,0.490270124,9.635504527
25-11-1983,5.815382037,0.458861619,7.58180649
