,0,1,2
05-08-1982,12.26700246,0.16968969,11.5092437
06-08-1982,8.476931213,0.169681824,7.278328186
07-08-1982,6.455596517,0.168181422,6.374069051
08-08-1982,9.674006623,0.170675406,6.925426611
09-08-1982,8.948573605,0.172414676,8.241757808
10-08-1982,11.23601724,0.168780553,10.44551618
11-08-1982,9.577550732,0.170413933,10.8148434
12-08-1982,10.01806654,0.170522595,6.186863403
13-08-1982,7.56555201,0.169227957,6.104192354
14-08-1982,10.55074033,0.171667209,8.161139256
15-08-1982,9.470410571,0.167760838,5.692627733
16-08-1982,10.80250697,0.168586372,8.4585722
17-08-1982,8.969158631,0.16764954,8.344788771
18-08-1982,6.789548295,0.16989079,7.028044323
19-08-1982,7.173222455,0.169118626,6.451093081
20-08-1982,7.364610223,0.171354502,7.195609016
21-08-1982,9.165041487,0.17155482,6.814148383
22-08-1982,6.977675482,0.170433527,7.551331131
23-08-1982,6.714810256,0.170483242,7.977323661
24-08-1982,9.048370421,0.170221373,9.094040156
25-08-1982,5.992627281,0.169681875,4.042859608
26-08-1982,4.832869221,0.169807214,5.247126892
27-08-1982,5.11571846,0.168845869,4.542604473
28-08-1982,6.373732449,0.170133663,8.669654055
29-08-1982,5.141319967,0.169860543,5.304351362
30-08-1982,6.2538532,0.169955017,6.378158291
31-08-1982,4.761091972,0.171529179,6.716058499
01-09-1982,6.69760687,0.169301292,5.983415663
02-09-1982,5.277940559,0.169752654,6.804017345
03-09-1982,5.654829841,0.170951194,7.914539617
04-09-1982,5.287367558,0.169048088,7.335190932
05-09-1982,5.985733341,0.168557169,9.154164208
06-09-1982,5.248134781,0.168769924,6.97399139
07-09-1982,6.178519233,0.168700942,5.299318361
08-09-1982,5.024111088,0.170579563,5.897541182
09-09-1982,4.977101659,0.170760204,5.147569404
10-09-1982,5.493775852,0.169331429,8.013869636
11-09-1982,4.707667814,0.171311607,5.241909835
12-09-1982,7.233896078,0.170798812,10.46260206
13-09-1982,5.202452985,0.170017696,7.98152212
14-09-1982,4.156926078,0.171382712,4.714594538
15-09-1982,7.043148531,0.175078675,6.425682611
16-09-1982,5.466919498,0.171828446,6.081647284
17-09-1982,12.17257297,0.180941331,8.798431995
18-09-1982,13.58281693,0.184211321,8.815961954
19-09-1982,13.13243918,0.183629212,9.584531667
20-09-1982,7.032670872,0.1781553,6.892862579
21-09-1982,10.8083147,0.180904451,9.408281492
22-09-1982,9.959485415,0.177823761,8.266611799
23-09-1982,11.62914242,0.182303879,9.884594941
24-09-1982,9.405371851,0.181456276,7.307545557
25-09-1982,8.579883199,0.177702108,8.32291761
26-09-1982,5.295990788,0.177002549,6.480132684
27-09-1982,13.14269195,0.185487805,11.33228141
28-09-1982,7.802324557,0.183775375,9.353810342
29-09-1982,11.69662632,0.181789342,11.62884459
30-09-1982,10.77133942,0.182191422,6.339486183
01-10-1982,8.163296569,0.179185416,6.417933033
02-10-1982,10.66705921,0.183374533,6.947529619
03-10-1982,8.441832986,0.182059327,5.684960039
04-10-1982,9.061598775,0.18551953,7.988377296
05-10-1982,11.51827123,0.185693413,9.768790227
06-10-1982,8.407285426,0.186380397,9.459149283
07-10-1982,6.197473923,0.183130934,7.333550751
08-10-1982,11.92956139,0.187867881,7.430753955
09-10-1982,7.068235167,0.182586315,7.623791506
10-10-1982,24.72945311,0.190911589,13.19982726
11-10-1982,8.591102014,0.185725686,10.24090982
12-10-1982,26.48684316,0.191310636,16.04197272
13-10-1982,29.86243213,0.200691839,13.86703124
14-10-1982,18.0574861,0.190310665,14.15054692
15-10-1982,37.44241902,0.198237953,13.95292855
16-10-1982,49.468131,0.201410212,17.37250543
17-10-1982,34.17247066,0.199216245,13.93460662
18-10-1982,16.45068244,0.195826548,9.038611063
19-10-1982,56.36717101,0.213875442,16.26647721
20-10-1982,21.53039628,0.196382484,12.15994395
21-10-1982,44.73537481,0.202873804,14.10236288
22-10-1982,9.631435551,0.187137172,9.720142599
23-10-1982,18.87423084,0.190929772,13.03096932
24-10-1982,12.19990907,0.192332119,6.535569869
25-10-1982,16.76334051,0.195415396,11.84144161
26-10-1982,38.9706332,0.20008839,17.97205729
27-10-1982,6.487417425,0.187196881,7.211658601
28-10-1982,11.33013611,0.19037593,10.7734208
29-10-1982,11.55547048,0.188957103,9.494218353
30-10-1982,8.490012839,0.186155668,8.788343726
31-10-1982,16.45367737,0.188263867,15.4039118
01-11-1982,9.233204975,0.190023176,10.62501977
02-11-1982,5.967204479,0.18488151,7.631915169
03-11-1982,19.250679,0.193888352,12.58971969
04-11-1982,23.22241121,0.199505053,13.14252423
05-11-1982,12.76898242,0.193831584,7.872813978
06-11-1982,13.09640063,0.195324311,14.56039949
07-11-1982,6.125308537,0.187307233,8.670247124
08-11-1982,12.19087213,0.196475496,13.48259737
09-11-1982,3.969844495,0.18598453,5.038053444
10-11-1982,17.90114351,0.200217653,10.02409114
11-11-1982,11.60040542,0.191784729,8.337472995
12-11-1982,9.129976606,0.191041342,7.412008236
13-11-1982,5.171007617,0.186335511,6.171663105
14-11-1982,5.476919426,0.185769282,5.706002572
15-11-1982,6.897354167,0.188330083,9.101042031
16-11-1982,7.455061012,0.188801952,5.778541937
17-11-1982,5.883547638,0.188796996,5.76810025
18-11-1982,6.941100568,0.19006944,7.218414479
19-11-1982,8.388325686,0.187395804,7.492163501
20-11-1982,7.449258359,0.185211922,9.410841287
21-11-1982,6.378708845,0.186336754,6.590218897
22-11-1982,7.002780059,0.189556856,8.140037931
23-11-1982,3.536082277,0.180477936,5.923161713
24-11-1982,7.850455297,0.186343363,5.108848451
25-11-1982,10.45507002,0.192139751,6.875204078
26-11-1982,8.326531214,0.188881951,8.439133488
27-11-1982,5.87173114,0.184351381,5.256266567
28-11-1982,6.546530275,0.184798455,6.580141609
29-11-1982,4.850114876,0.186152065,6.779403695
30-11-1982,14.00314328,0.191893592,11.20933733
01-12-1982,12.85264642,0.192966046,9.716735333
02-12-1982,8.770167646,0.193430258,7.496241891
03-12-1982,9.830444108,0.185623826,8.79736203
04-12-1982,6.989770605,0.185074536,7.953552296
05-12-1982,11.11684085,0.189262074,11.13271116
06-12-1982,11.23884952,0.188335129,10.39636107
07-12-1982,6.281520879,0.188443911,7.683984013
08-12-1982,7.8768379,0.183625085,7.15043917
09-12-1982,5.250250169,0.186580518,7.862557237
10-12-1982,4.229315604,0.189413736,7.074460525
11-12-1982,7.586296687,0.192933989,6.64475973
12-12-1982,4.553147844,0.185935889,5.749293521
13-12-1982,6.310623409,0.189805737,8.218929661
14-12-1982,2.934177286,0.185962059,5.420460539
15-12-1982,3.898419406,0.184475219,4.683555897
16-12-1982,4.085845016,0.18285807,7.557774167
17-12-1982,3.294563225,0.185345933,6.139870357
18-12-1982,3.602438326,0.188382691,6.27446182
19-12-1982,3.325073989,0.184205629,4.744697571
20-12-1982,2.494938786,0.18667713,4.917581508
21-12-1982,2.723361413,0.185440687,5.608262226
22-12-1982,2.60772832,0.180246692,4.577060428
23-12-1982,2.7385869,0.189714048,4.685999856
24-12-1982,2.69391686,0.181429312,4.591319834
25-12-1982,3.284615531,0.183886109,4.366833383
26-12-1982,2.275658085,0.182093256,5.079814695
27-12-1982,2.501489891,0.181397324,5.286737302
28-12-1982,3.042256272,0.184949893,4.882403469
29-12-1982,2.289033497,0.183509901,4.789932297
30-12-1982,2.430188549,0.182958728,5.924833501
31-12-1982,2.922941878,0.190021807,4.68893552
01-01-1983,2.439987999,0.184291053,5.073496428
02-01-1983,2.117309594,0.181421717,4.304887052
03-01-1983,2.455882137,0.183588297,6.476447684
04-01-1983,1.971167253,0.180585783,4.878567886
05-01-1983,2.81479811,0.180561606,4.989986624
06-01-1983,2.230798311,0.177400235,5.710251725
07-01-1983,2.008203705,0.179893292,4.124667406
08-01-1983,2.31656346,0.181176569,4.663958518
09-01-1983,2.237030349,0.181723057,4.446326255
10-01-1983,2.776707932,0.1807497,4.36515248
11-01-1983,2.575326586,0.180073574,4.042791967
12-01-1983,2.451406025,0.175278368,4.330254838
13-01-1983,2.10488054,0.177661945,4.587363944
14-01-1983,1.958733284,0.177027852,4.77326019
15-01-1983,2.343995338,0.17768681,6.224435005
16-01-1983,1.899527561,0.179290036,3.54174729
17-01-1983,2.508402617,0.17886328,4.450326534
18-01-1983,1.912737872,0.178062133,4.004220249
19-01-1983,2.016684176,0.179971641,3.417205048
20-01-1983,2.002517083,0.179470415,4.123242274
21-01-1983,2.102257124,0.179136262,3.678763832
22-01-1983,2.271276845,0.179963248,3.706312304
23-01-1983,1.781860061,0.179302559,3.742277872
24-01-1983,2.538979511,0.180040299,3.74360631
25-01-1983,2.106162503,0.181960644,3.742567546
26-01-1983,1.958529805,0.178790343,4.631122616
27-01-1983,1.878177823,0.175470985,3.533347691
28-01-1983,2.448571233,0.180353843,3.886803793
29-01-1983,2.290369872,0.179587569,5.3956964
30-01-1983,1.461179316,0.17604819,3.800095875
31-01-1983,1.721086255,0.176351638,3.878614393
01-02-1983,1.698173116,0.17983332,3.975903908
02-02-1983,1.854961022,0.180274316,3.522409701
03-02-1983,1.782442889,0.179995448,4.744564431
04-02-1983,2.165477028,0.180037215,5.682158552
05-02-1983,1.533259515,0.180069391,4.259469064
06-02-1983,1.860912795,0.182496397,4.520637201
07-02-1983,1.848848388,0.177810432,4.532917385
08-02-1983,2.054986768,0.182302586,4.179863914
09-02-1983,1.793035024,0.18118926,3.730905471
10-02-1983,1.819134535,0.179582891,3.847805304
11-02-1983,1.911172946,0.182366467,3.520384047
12-02-1983,2.023307012,0.182731479,4.700886807
13-02-1983,1.894554083,0.18161637,3.105446939
14-02-1983,1.591966198,0.180977742,3.481091053
15-02-1983,2.179138332,0.182653644,4.396298816
16-02-1983,1.860906543,0.179064422,3.819854286
17-02-1983,1.809975096,0.179492654,3.593461825
18-02-1983,1.985104733,0.180997042,4.624384961
19-02-1983,1.705359391,0.183024098,5.239747172
20-02-1983,1.721029648,0.178953951,3.777508093
21-02-1983,1.838873737,0.181724493,4.847998125
22-02-1983,1.833387175,0.182331755,4.672800974
23-02-1983,1.561038516,0.181270727,3.216183928
24-02-1983,2.109560364,0.179635981,5.204970591
25-02-1983,1.490537222,0.179495387,3.576693595
26-02-1983,1.566456548,0.17978836,3.787786926
27-02-1983,1.79807885,0.180543003,4.774485774
28-02-1983,1.59491579,0.182792179,4.650089552
01-03-1983,1.948724654,0.183666289,4.306723929
02-03-1983,1.81220329,0.182507152,3.988884766
03-03-1983,1.952821495,0.179538487,3.793058591
04-03-1983,1.618622744,0.178509037,4.649624558
05-03-1983,1.540995161,0.178277259,3.808674222
06-03-1983,1.816909063,0.181665034,3.52296745
07-03-1983,1.764137855,0.1785128,3.489945826
08-03-1983,1.866123201,0.179319883,4.522644035
09-03-1983,1.945304887,0.1836057,4.270019936
10-03-1983,1.617474896,0.181426693,3.913426345
11-03-1983,1.644856829,0.180030612,3.877118413
12-03-1983,1.830042677,0.182123553,3.953360158
13-03-1983,1.91994143,0.181875937,4.228156906
14-03-1983,1.849910588,0.182009803,4.076703503
15-03-1983,1.852456955,0.181609004,5.401714563
16-03-1983,1.864331653,0.182401211,4.270804967
17-03-1983,1.951045987,0.180057705,3.348926389
18-03-1983,1.506845283,0.181638993,3.523472523
19-03-1983,1.89178589,0.180966849,5.006441826
20-03-1983,2.026809485,0.178045954,4.701033537
21-03-1983,1.832574164,0.177051477,4.027077401
22-03-1983,1.868111553,0.177223454,4.158591786
23-03-1983,1.963780262,0.178397049,3.806116762
24-03-1983,1.969484552,0.180862021,4.290563571
25-03-1983,2.170136236,0.180760992,5.51003836
26-03-1983,2.09267891,0.174545652,6.628638341
27-03-1983,1.86015133,0.181711166,4.463126935
28-03-1983,1.913584991,0.180049913,5.154126332
29-03-1983,1.804050361,0.180798067,5.132798229
30-03-1983,1.910366313,0.182194088,5.011139557
31-03-1983,1.578268851,0.176308905,3.794476521
01-04-1983,1.867347229,0.177041042,5.089215422
02-04-1983,2.261426027,0.181173983,4.283175689
03-04-1983,2.124307377,0.181417345,3.941188751
04-04-1983,1.979163035,0.17979097,5.172673587
05-04-1983,1.965448887,0.18160267,5.148602706
06-04-1983,1.618545756,0.181381415,4.23968465
07-04-1983,1.880748919,0.177941277,3.78776645
08-04-1983,1.888307061,0.180706278,5.306954528
09-04-1983,1.909477702,0.18037338,5.970947608
10-04-1983,1.86481542,0.179178762,4.50946302
11-04-1983,2.351201238,0.172790826,6.528124376
12-04-1983,1.762817964,0.179001431,4.446891824
13-04-1983,2.197017779,0.210643344,3.152247715
14-04-1983,2.350535392,0.17843509,3.844535284
15-04-1983,2.19744493,0.18214607,6.44537649
16-04-1983,1.930073612,0.179456664,4.474617889
17-04-1983,1.782129878,0.178822723,5.122391529
18-04-1983,2.453238833,0.18037641,4.424081832
19-04-1983,1.872296668,0.179288093,3.474854286
20-04-1983,2.103573951,0.180122235,4.39146227
21-04-1983,1.456003778,0.176483331,3.445084568
22-04-1983,1.978386115,0.180006911,5.938660879
23-04-1983,1.685374995,0.180268376,3.955213986
24-04-1983,1.707681151,0.177560372,4.263338676
25-04-1983,1.867774496,0.181720661,4.418870128
26-04-1983,2.125425544,0.180962342,4.360023143
27-04-1983,1.48922114,0.179443909,4.842738917
28-04-1983,1.566406822,0.1792377,4.033749601
29-04-1983,1.317983427,0.179669391,3.328335428
30-04-1983,1.975526202,0.178258866,3.629552999
01-05-1983,1.916567839,0.177827038,5.544713637
02-05-1983,1.840520393,0.181055656,4.545563615
03-05-1983,1.736845283,0.178856171,4.506414261
04-05-1983,1.878245528,0.181137342,4.515910364
05-05-1983,1.802650647,0.180131035,4.45786592
06-05-1983,1.558397678,0.177765618,3.048958545
07-05-1983,2.063533752,0.181364229,3.93131547
08-05-1983,1.573908012,0.178899241,4.35440639
09-05-1983,1.621647815,0.178279099,4.038611402
10-05-1983,1.784122733,0.180460857,5.048186153
11-05-1983,1.701394081,0.179541226,3.904395762
12-05-1983,1.381674879,0.17751211,3.273016133
13-05-1983,1.47731717,0.176016252,4.010993262
14-05-1983,1.562679008,0.180092409,3.703654156
15-05-1983,1.654645323,0.176221592,3.699887124
16-05-1983,1.674726464,0.177047924,4.687996233
17-05-1983,1.182890488,0.177055976,3.445238136
18-05-1983,1.601429825,0.176709457,3.440676065
19-05-1983,1.662213047,0.175776866,3.988010562
20-05-1983,1.280336508,0.178674544,3.71625406
21-05-1983,1.568814083,0.177824957,4.240124733
22-05-1983,1.35954513,0.17623048,3.711049297
23-05-1983,1.406949367,0.175838926,3.747748096
24-05-1983,1.487943148,0.177185197,3.470944584
25-05-1983,1.105782752,0.175240748,2.955933513
26-05-1983,1.414962959,0.176468536,3.847711407
27-05-1983,1.363924184,0.176195298,4.171507468
28-05-1983,1.430164969,0.177551314,4.150912671
29-05-1983,1.085910328,0.175180673,3.37365984
30-05-1983,1.453983648,0.177021197,3.310338021
31-05-1983,1.233342657,0.176513391,3.750423666
01-06-1983,1.611110137,0.17487629,3.408123535
02-06-1983,1.518266958,0.174214904,4.201707113
03-06-1983,1.534101085,0.176247841,3.392949371
04-06-1983,1.428916338,0.17578029,5.211050694
05-06-1983,1.618463583,0.176711134,5.042127116
06-06-1983,1.503745156,0.173755741,3.205649484
07-06-1983,1.405369956,0.173727892,4.368901227
08-06-1983,1.380290867,0.173758376,3.861684339
09-06-1983,1.357025273,0.174520177,3.638547756
10-06-1983,1.263205722,0.175699177,3.915783846
11-06-1983,1.650529197,0.17586803,3.889279925
12-06-1983,1.300244611,0.170953504,4.972112195
13-06-1983,1.509959537,0.174252316,3.850737918
14-06-1983,1.372470276,0.171861782,3.776290405
15-06-1983,1.315581998,0.173795139,3.400555406
16-06-1983,1.638845675,0.17420912,4.655324601
17-06-1983,1.247879932,0.174522359,3.036860169
18-06-1983,1.532860584,0.173255703,3.734364814
19-06-1983,1.281553363,0.171810801,3.736668461
20-06-1983,1.193209902,0.171129912,3.178871495
21-06-1983,1.311699731,0.172694024,4.395056549
22-06-1983,1.154087426,0.172298719,3.697067526
23-06-1983,1.108173774,0.172983504,3.063875958
24-06-1983,1.19197377,0.173662434,3.529836517
25-06-1983,1.369803661,0.174025117,3.493748548
26-06-1983,1.195907504,0.176071946,4.25962238
27-06-1983,1.517261124,0.174990684,3.583047883
28-06-1983,1.463448157,0.172815816,4.056341696
29-06-1983,1.298687605,0.170757711,3.71871933
30-06-1983,1.382992202,0.174024955,3.884500352
01-07-1983,1.178230966,0.172593982,3.887736934
02-07-1983,1.158883743,0.172460576,3.200731513
03-07-1983,1.400626471,0.174460505,3.834678796
04-07-1983,1.236887177,0.172997836,4.161901763
05-07-1983,1.260387935,0.171429361,3.161652106
06-07-1983,1.397654584,0.173778773,3.682843349
07-07-1983,1.495286399,0.171900104,4.956366988
08-07-1983,1.198811096,0.175742673,3.209237641
09-07-1983,1.403895631,0.176513952,4.095993497
10-07-1983,1.481722322,0.173636225,3.893196829
11-07-1983,1.191591506,0.176176992,3.661090995
12-07-1983,1.850976859,0.177037816,4.055630698
13-07-1983,1.806872813,0.176785051,3.603245834
14-07-1983,1.550417985,0.173416222,3.59251282
15-07-1983,1.552627973,0.173446623,6.290119586
16-07-1983,1.105937122,0.175849197,3.167486744
17-07-1983,1.300413865,0.175447424,3.340031946
18-07-1983,1.666449397,0.17596089,3.830396638
19-07-1983,1.327591227,0.172852476,3.557947289
20-07-1983,1.456763899,0.173686657,3.460254281
21-07-1983,1.430258174,0.17372052,4.524508682
22-07-1983,1.352575871,0.175503149,3.800501604
23-07-1983,1.770884917,0.175865139,3.775620363
24-07-1983,1.679131179,0.174737244,3.605413385
25-07-1983,1.531788225,0.179882479,3.663502995
26-07-1983,1.482956988,0.176275906,4.237674995
27-07-1983,1.509346452,0.174920985,3.292915368
28-07-1983,1.222706641,0.173746669,3.597191265
29-07-1983,1.287726016,0.176159599,3.491152352
30-07-1983,1.576164115,0.174748028,3.565133224
31-07-1983,1.326388662,0.174581749,4.318893611
01-08-1983,1.27917088,0.1744151,3.319666712
02-08-1983,0.857967313,0.176055858,3.17512865
03-08-1983,1.095194662,0.176276977,3.210856054
04-08-1983,1.395488985,0.176724997,3.632762832
05-08-1983,1.216410471,0.176257261,3.659423706
06-08-1983,1.200199237,0.174331772,3.097542074
07-08-1983,1.130661516,0.175213618,3.02487903
08-08-1983,1.260679553,0.178434025,3.368191684
09-08-1983,1.388380204,0.17448887,3.874172613
10-08-1983,1.301897859,0.173834209,3.526348487
11-08-1983,1.349125485,0.174892346,3.26486558
12-08-1983,1.242662482,0.176759004,3.671665857
13-08-1983,1.215893981,0.179351549,4.449362196
14-08-1983,1.213776079,0.178689908,3.145113261
15-08-1983,1.297095093,0.178100613,4.087577183
16-08-1983,1.385881102,0.177754093,4.146177376
17-08-1983,1.794644976,0.177189482,4.187607481
18-08-1983,1.595407951,0.17859587,3.387536342
19-08-1983,1.501707646,0.17834762,4.351053302
20-08-1983,1.143453252,0.177342294,3.68778358
21-08-1983,1.242040238,0.175055128,3.610291276
22-08-1983,0.927537563,0.175098456,3.278155686
23-08-1983,1.332412111,0.176788045,4.253681301
24-08-1983,1.170390315,0.178651451,3.851074243
25-08-1983,1.474089494,0.178791972,3.534834333
26-08-1983,1.457971271,0.178034855,3.825093686
27-08-1983,1.510945695,0.17881151,3.579187934
28-08-1983,1.360171138,0.177477196,3.437061293
29-08-1983,1.376331893,0.17724086,4.062268705
30-08-1983,1.332467481,0.179356763,4.192760778
31-08-1983,1.285156319,0.179849748,3.069228653
01-09-1983,1.248636621,0.17903783,3.557907295
02-09-1983,1.186520742,0.180239061,2.751900703
03-09-1983,1.130003666,0.175999215,3.869335431
04-09-1983,1.000826943,0.17948758,3.236992785
05-09-1983,1.371619098,0.181120987,3.776481197
06-09-1983,1.859071288,0.178045524,4.262954693
07-09-1983,1.224623744,0.176724771,4.062814708
08-09-1983,1.372063367,0.180162254,3.197118083
09-09-1983,1.16049741,0.180334938,3.560042265
10-09-1983,1.186398701,0.177553916,3.02443344
11-09-1983,1.228897646,0.180653787,3.66446788
12-09-1983,1.125979689,0.178363044,3.201335802
13-09-1983,1.391571684,0.177649765,3.47875495
14-09-1983,1.415128764,0.176304911,3.794562485
15-09-1983,1.090089133,0.177509072,3.560381409
16-09-1983,1.897454586,0.177429696,3.522521957
17-09-1983,1.479397172,0.179480876,3.822134225
18-09-1983,1.360801888,0.177897488,3.541365352
19-09-1983,1.284650659,0.175976187,3.511838783
20-09-1983,1.313396887,0.178090189,2.947944533
21-09-1983,1.063301591,0.174010236,3.436579439
22-09-1983,1.519699714,0.176334434,3.419638382
23-09-1983,1.673993049,0.179814797,3.314521445
24-09-1983,1.080086594,0.174977604,4.086237227
25-09-1983,1.385373682,0.176389669,3.531952886
26-09-1983,1.062318543,0.178973998,3.480952575
27-09-1983,1.558874456,0.180561602,3.882331523
28-09-1983,1.041765416,0.176613002,3.012235762
29-09-1983,1.082323518,0.177798698,3.667068468
30-09-1983,1.488333867,0.179048577,3.842532639
01-10-1983,1.212259797,0.175616187,3.05780469
02-10-1983,1.188843979,0.178319805,3.381564943
03-10-1983,1.269445647,0.179923386,4.329620614
04-10-1983,0.95856591,0.17513431,3.180416218
05-10-1983,1.267781127,0.179041949,3.367925795
06-10-1983,1.647924601,0.182405144,3.9746686
07-10-1983,0.925797106,0.176955056,3.571528363
08-10-1983,1.188630589,0.17792933,3.456428454
09-10-1983,0.948444747,0.178455928,3.491058021
10-10-1983,1.012400304,0.177570428,3.164941406
11-10-1983,1.333518625,0.182573333,3.81216681
12-10-1983,1.245170918,0.181780154,3.328196096
13-10-1983,1.018390595,0.18130997,3.607082388
14-10-1983,1.120039243,0.179208848,3.677273784
15-10-1983,1.194626191,0.180215557,3.845394996
16-10-1983,1.088708129,0.181249478,3.85104557
17-10-1983,0.832466966,0.181598089,3.237919539
18-10-1983,1.294536127,0.181900549,3.771291532
19-10-1983,1.25766913,0.181899194,3.705349015
20-10-1983,1.155315917,0.180995631,3.657546844
21-10-1983,0.930115303,0.184741044,4.016432851
22-10-1983,0.660925114,0.184834131,2.997281924
23-10-1983,0.883074648,0.185699984,3.484114454
24-10-1983,0.772321278,0.185182051,3.034851369
25-10-1983,0.816273437,0.186256965,3.017336825
26-10-1983,0.914788393,0.187299009,3.155382413
27-10-1983,0.821959963,0.189129992,3.769893874
28-10-1983,0.769188846,0.187185556,3.40304035
29-10-1983,0.614947659,0.18586028,3.163666809
30-10-1983,0.697267815,0.188154432,3.582163823
31-10-1983,0.632124085,0.186548823,2.867881937
01-11-1983,0.828418832,0.187715985,4.133904743
02-11-1983,0.793033929,0.188093785,3.907625131
03-11-1983,0.748066527,0.189447156,3.272680435
04-11-1983,0.648656007,0.189779051,3.398689147
05-11-1983,0.676049446,0.187894453,3.219892821
06-11-1983,0.780747099,0.186860346,3.85314496
07-11-1983,0.573667804,0.187227904,3.220673766
08-11-1983,0.764306138,0.188980473,3.630004677
09-11-1983,0.801106733,0.190188375,2.912901488
10-11-1983,0.846609798,0.191927082,3.584694734
11-11-1983,0.607557463,0.191325283,3.07330004
12-11-1983,0.772706179,0.188364056,3.86485625
13-11-1983,0.700109053,0.187445883,3.062217155
14-11-1983,0.737571498,0.187246523,3.193650758
15-11-1983,0.841720732,0.18711764,3.329456263
16-11-1983,0.639564159,0.191180557,3.164547747
17-11-1983,0.589746889,0.191452429,3.071259029
18-11-1983,0.777183273,0.191206033,3.524993376
19-11-1983,0.593076752,0.191304129,3.115458109
20-11-1983,0.626943882,0.190515721,3.270071336
21-11-1983,0.707196808,0.190792645,3.108086261
22-11-1983,0.671058173,0.193017153,3.149979116
23-11-1983,0.513753284,0.204564193,3.461016262
24-11-1983,0.536752409,0.208227691,3.53939477
25-11-1983,0.562985357,0.202326341,3.079183839
