,0,1,2
05-08-1982,0.937466307,0.154741465,3.173034457
06-08-1982,1.005344528,0.152814733,3.0690758
07-08-1982,1.527865983,0.154241992,3.105509689
08-08-1982,0.799722526,0.153391345,2.45124651
09-08-1982,1.149609032,0.153447308,2.737095919
10-08-1982,0.921089109,0.151818785,3.102382888
11-08-1982,1.006359244,0.153375825,2.947009413
12-08-1982,0.952225952,0.153604878,3.176982436
13-08-1982,1.074922791,0.153111537,2.867190863
14-08-1982,0.979432349,0.15351086,2.351625151
15-08-1982,1.10284442,0.154914904,2.853179322
16-08-1982,0.917901322,0.154315371,2.831863067
17-08-1982,1.062169134,0.154627582,2.729137928
18-08-1982,1.031951973,0.156421214,2.640306827
19-08-1982,1.150779436,0.155885128,3.117680356
20-08-1982,0.893608075,0.154669372,2.922362676
21-08-1982,1.507039352,0.155554999,3.375012065
22-08-1982,0.958187594,0.15573288,2.761138173
23-08-1982,0.957057388,0.153583073,2.95605493
24-08-1982,1.267984364,0.154706495,3.535727442
25-08-1982,0.93099481,0.155880182,2.399278697
26-08-1982,1.20206896,0.154917367,3.343718079
27-08-1982,0.933078518,0.15530178,2.685094782
28-08-1982,1.335696469,0.156150318,2.734544537
29-08-1982,0.850669586,0.154597652,3.175986135
30-08-1982,0.95332462,0.153779733,3.173370059
31-08-1982,1.411510654,0.156352568,2.782173691
01-09-1982,0.816197649,0.154190179,2.613655432
02-09-1982,1.184944367,0.153791819,2.652936947
03-09-1982,1.569020665,0.156696523,2.97390134
04-09-1982,1.034149913,0.155536099,2.841784019
05-09-1982,1.01100125,0.155664669,2.698107431
06-09-1982,0.999637968,0.155237433,2.911668866
07-09-1982,0.892745959,0.1543487,2.785899719
08-09-1982,1.170933609,0.154395309,2.830396869
09-09-1982,0.996773863,0.155337791,3.534233345
10-09-1982,0.959189078,0.155305579,3.219459365
11-09-1982,0.861749865,0.155765987,2.959567805
12-09-1982,1.203215889,0.155328582,3.502253059
13-09-1982,0.890429999,0.155699612,2.935138986
14-09-1982,0.929384495,0.154845424,3.216110539
15-09-1982,1.233122449,0.156707639,2.884352045
16-09-1982,1.269209749,0.157421988,3.519203424
17-09-1982,0.931037566,0.156723683,2.584165913
18-09-1982,0.960699381,0.156996968,2.7516455
19-09-1982,1.011395558,0.156244725,2.438482325
20-09-1982,1.024254559,0.156352987,2.807749371
21-09-1982,0.777396885,0.157185908,2.315729222
22-09-1982,0.975116484,0.155371365,2.735381781
23-09-1982,0.945980263,0.156763578,3.036419604
24-09-1982,0.783397678,0.156315537,2.936368372
25-09-1982,1.13545437,0.154172046,3.418259098
26-09-1982,0.983449118,0.154878006,2.931339396
27-09-1982,0.948331688,0.156914489,3.377635833
28-09-1982,1.043345527,0.156403356,3.420642706
29-09-1982,0.751721228,0.155588371,2.429487485
30-09-1982,0.662809428,0.156163716,2.279658865
01-10-1982,0.769713581,0.154476751,2.608806807
02-10-1982,0.874682693,0.156480529,2.543447432
03-10-1982,0.774452969,0.15453785,2.873082553
04-10-1982,0.998613517,0.155474935,2.997267685
05-10-1982,1.12400892,0.155908191,3.399436532
06-10-1982,1.123123982,0.157725529,3.372947956
07-10-1982,1.115502512,0.158046816,3.353436754
08-10-1982,0.992955452,0.157366019,3.043859165
09-10-1982,0.727226399,0.156479029,2.747972064
10-10-1982,1.091433656,0.15615929,2.516661026
11-10-1982,1.018135513,0.157276085,3.198197613
12-10-1982,1.064596759,0.1572007,2.875305258
13-10-1982,0.918247214,0.156202403,3.00251463
14-10-1982,0.876511947,0.155442971,2.766287845
15-10-1982,0.994534886,0.157212475,2.436193438
16-10-1982,0.939284584,0.155490587,2.906928384
17-10-1982,0.88470684,0.156518103,3.25840902
18-10-1982,0.809858318,0.156458122,2.856994535
19-10-1982,0.801412879,0.157221579,2.951248814
20-10-1982,0.98754069,0.155859975,3.464648318
21-10-1982,0.94349402,0.156345825,2.328172183
22-10-1982,1.009051807,0.154499354,3.210369403
23-10-1982,0.905590413,0.155366181,3.031547767
24-10-1982,0.867886916,0.157333233,3.381358083
25-10-1982,0.767737344,0.157536187,3.192917197
26-10-1982,1.08442348,0.155608831,3.515224651
27-10-1982,1.032313344,0.157806015,2.75654891
28-10-1982,0.637080518,0.156585297,3.429440754
29-10-1982,0.814195729,0.156235126,3.033888816
30-10-1982,1.033101528,0.156843075,3.315415735
31-10-1982,0.683728321,0.15550947,2.964449695
01-11-1982,0.912120277,0.156354703,3.370541399
02-11-1982,0.926535806,0.157194343,2.684574986
03-11-1982,1.013299888,0.156679683,3.720967444
04-11-1982,0.838313789,0.154597666,3.098365011
05-11-1982,0.558917061,0.156372588,2.391723539
06-11-1982,1.467168508,0.158078067,3.042800373
07-11-1982,0.842102925,0.157156801,3.436058735
08-11-1982,1.27565392,0.156795845,3.163349128
09-11-1982,0.850693325,0.156359726,2.468666385
10-11-1982,1.080217215,0.157122829,2.685796855
11-11-1982,0.979722874,0.158077406,3.213615485
12-11-1982,1.078529065,0.156849483,3.563926316
13-11-1982,0.745086805,0.154921843,2.64649575
14-11-1982,0.798210831,0.158500373,3.047311442
15-11-1982,1.054580223,0.157407419,2.90329391
16-11-1982,0.647174438,0.156250351,2.611194133
17-11-1982,0.929414746,0.158777466,2.890838425
18-11-1982,0.961134897,0.156988428,3.60536128
19-11-1982,0.807348862,0.155699343,2.601167046
20-11-1982,0.884415433,0.156159554,2.939301437
21-11-1982,1.117958252,0.157113325,2.985106458
22-11-1982,0.89358028,0.15658242,2.963295616
23-11-1982,1.186613809,0.157308682,2.949614703
24-11-1982,1.028572252,0.156739732,2.883761469
25-11-1982,1.331478382,0.157079487,3.577806428
26-11-1982,0.860566082,0.157191924,3.352589538
27-11-1982,0.950402214,0.157511273,2.945820906
28-11-1982,0.985909379,0.157703011,2.663233867
29-11-1982,0.959217026,0.158282839,2.963050208
30-11-1982,1.262265676,0.157396159,3.3037655
01-12-1982,1.013595514,0.157244283,2.810913001
02-12-1982,0.742473403,0.158193206,2.313626536
03-12-1982,0.588391349,0.156600966,2.356307309
04-12-1982,0.983931267,0.156719018,2.865000084
05-12-1982,0.769756771,0.157887029,2.799469986
06-12-1982,1.073193178,0.158009539,2.980832693
07-12-1982,0.865307055,0.155731546,3.384028558
08-12-1982,0.782039908,0.157327467,3.59759177
09-12-1982,0.77310129,0.157449942,2.63575836
10-12-1982,0.6544753,0.155895958,3.162365497
11-12-1982,0.939909929,0.158903054,2.932605691
12-12-1982,0.781083965,0.157549419,2.234219594
13-12-1982,0.832494129,0.157343527,3.336648214
14-12-1982,0.815122652,0.157935473,2.722630904
15-12-1982,0.706342322,0.15800992,2.518829195
16-12-1982,0.863123626,0.155848144,3.1505027
17-12-1982,1.162333772,0.157499243,3.333349363
18-12-1982,1.058941157,0.157761924,2.706609993
19-12-1982,0.900074175,0.156130927,3.599543098
20-12-1982,1.098627445,0.159431329,2.590456993
21-12-1982,0.780909442,0.156115461,2.703127524
22-12-1982,1.042556833,0.156507445,2.574957372
23-12-1982,0.864073037,0.156439731,2.934037267
24-12-1982,0.640958977,0.155829354,2.631083223
25-12-1982,0.912706408,0.156649805,2.585384641
26-12-1982,0.949369001,0.157867806,2.3057266
27-12-1982,0.826854569,0.157393561,2.636702524
28-12-1982,1.188456017,0.15657981,2.918639379
29-12-1982,0.900825797,0.15761518,2.836021257
30-12-1982,0.720177098,0.155460218,2.888198708
31-12-1982,1.033408985,0.157330411,3.68015311
01-01-1983,1.123417414,0.158028131,3.524688902
02-01-1983,0.952752724,0.155780224,2.586977914
03-01-1983,1.159978142,0.156552622,2.778618426
04-01-1983,0.917829005,0.158071082,3.055587366
05-01-1983,0.851944175,0.156356263,2.79489924
06-01-1983,0.800509687,0.1553098,2.659201149
07-01-1983,1.041343186,0.157161656,3.665016105
08-01-1983,0.862829048,0.155053464,2.960269245
09-01-1983,0.841545292,0.155955681,2.834138502
10-01-1983,0.436449398,0.156272273,2.329267963
11-01-1983,0.880511699,0.156472365,3.808979299
12-01-1983,0.99603582,0.154529444,3.42976708
13-01-1983,0.902069003,0.157570394,2.709899925
14-01-1983,0.899395878,0.154211309,3.482234896
15-01-1983,0.895481641,0.156403242,3.120139926
16-01-1983,0.856882389,0.158002553,2.335405303
17-01-1983,1.050702089,0.155742258,3.075594291
18-01-1983,0.868139664,0.155213995,2.970092995
19-01-1983,1.184668826,0.156585967,3.895623679
20-01-1983,1.088114816,0.155758433,3.274301045
21-01-1983,1.217657689,0.155870347,3.618391889
22-01-1983,0.996284276,0.155650626,2.569857956
23-01-1983,1.033715577,0.155077242,2.66318896
24-01-1983,1.14001266,0.156640708,3.428227612
25-01-1983,1.205955327,0.157926739,3.058380124
26-01-1983,1.0062988,0.157376322,2.948346962
27-01-1983,1.03243766,0.155903647,3.85494511
28-01-1983,0.654610258,0.155242569,2.628145114
29-01-1983,1.116568057,0.155438234,3.281046027
30-01-1983,0.725287956,0.154429914,2.53189289
31-01-1983,1.280762057,0.155969951,2.692826394
01-02-1983,0.923610525,0.154768498,2.758959381
02-02-1983,1.05282456,0.1547968,2.978097734
03-02-1983,0.820965233,0.15418006,2.834348352
04-02-1983,1.031394301,0.154753148,3.011247309
05-02-1983,0.978003649,0.155975557,3.051760214
06-02-1983,0.869827908,0.154900706,2.646856879
07-02-1983,1.013582304,0.155807464,2.522343855
08-02-1983,1.200298193,0.155431613,3.532099987
09-02-1983,1.034102037,0.155364635,2.889975572
10-02-1983,1.004327174,0.153509406,2.9249022
11-02-1983,1.065293614,0.154567003,2.937237523
12-02-1983,1.145391427,0.156015874,3.897039357
13-02-1983,0.982711465,0.157709131,3.145030336
14-02-1983,0.960547107,0.155342933,2.420451267
15-02-1983,1.058310418,0.154995025,3.006548117
16-02-1983,0.791537014,0.155789486,3.324999739
17-02-1983,0.948568058,0.155619229,2.80813627
18-02-1983,0.995378254,0.156109742,3.004296807
19-02-1983,1.153157677,0.157150903,3.461640951
20-02-1983,0.976395856,0.155695009,2.588393825
21-02-1983,0.772302302,0.15443816,2.797236118
22-02-1983,0.946859113,0.156275004,2.783554564
23-02-1983,1.280190259,0.155541869,3.722470384
24-02-1983,0.885180026,0.15556414,2.937695015
25-02-1983,1.045478431,0.158171341,3.78071018
26-02-1983,1.103729711,0.155270972,3.020525942
27-02-1983,1.052081192,0.154652425,2.935615141
28-02-1983,1.077853279,0.155786832,3.087552353
01-03-1983,1.258752061,0.156724838,3.113737472
02-03-1983,0.878471372,0.154808618,3.37190531
03-03-1983,1.042659703,0.155865345,3.80456604
04-03-1983,1.172128904,0.156041469,3.800271837
05-03-1983,0.875860618,0.154772185,3.566532313
06-03-1983,1.270313839,0.156246282,3.577685143
07-03-1983,1.391765201,0.157226806,3.154678352
08-03-1983,0.998945471,0.155269529,3.110719816
09-03-1983,1.126291937,0.15566596,4.310512086
10-03-1983,1.057629405,0.154902994,2.724285635
11-03-1983,0.709023105,0.153760576,2.315287892
12-03-1983,0.981415734,0.155982494,3.397817187
13-03-1983,0.899175071,0.153599364,2.447926801
14-03-1983,0.659953256,0.156289296,2.872877487
15-03-1983,1.073184714,0.156024267,2.736753757
16-03-1983,1.176788546,0.154436681,3.114545052
17-03-1983,1.1011324,0.154882408,2.950625616
18-03-1983,0.886612077,0.155895885,3.072563465
19-03-1983,1.109850956,0.15543298,3.499900725
20-03-1983,0.936255028,0.155634734,3.437535995
21-03-1983,1.003123476,0.156281467,3.455304137
22-03-1983,0.921865589,0.155838235,3.510050029
23-03-1983,0.962296012,0.154331891,3.557268674
24-03-1983,1.378129442,0.156420483,3.215691386
25-03-1983,0.970049985,0.155409392,2.657497051
26-03-1983,1.091295588,0.154924317,2.853005953
27-03-1983,1.067617531,0.156345188,3.70334391
28-03-1983,1.028459759,0.154797827,2.790736847
29-03-1983,1.102933204,0.156121515,2.440406764
30-03-1983,0.935963648,0.155986138,3.179769721
31-03-1983,0.744541212,0.153043121,2.855404393
01-04-1983,0.822779614,0.154551988,2.685180604
02-04-1983,0.936779992,0.155191497,2.925418
03-04-1983,0.884112285,0.154164948,2.614083201
04-04-1983,1.044811543,0.155088251,3.243314667
05-04-1983,1.210582206,0.157057241,3.342730304
06-04-1983,0.906707169,0.154998518,2.754865042
07-04-1983,1.048968977,0.154531697,2.983206735
08-04-1983,1.199981308,0.155873276,3.368120645
09-04-1983,0.850364339,0.155333269,2.703863783
10-04-1983,1.090996536,0.154193269,2.879503134
11-04-1983,0.788573444,0.155487071,3.157818826
12-04-1983,1.210239571,0.155856047,3.054100308
13-04-1983,0.758109596,0.155794081,2.760053505
14-04-1983,1.309802495,0.15567287,3.102660083
15-04-1983,1.231271811,0.154842035,2.505779514
16-04-1983,1.113137686,0.154962869,2.613529317
17-04-1983,0.708635022,0.154932267,2.581773359
18-04-1983,0.774231889,0.154386166,3.556018101
19-04-1983,0.999016284,0.156122793,3.01685609
20-04-1983,1.140127575,0.155605742,2.904777121
21-04-1983,1.089404708,0.154107164,3.263962477
22-04-1983,1.321477567,0.155671448,3.057721934
23-04-1983,1.238839849,0.155961286,3.321337071
24-04-1983,0.756132345,0.155606955,3.232503334
25-04-1983,0.87987012,0.153974663,2.851118432
26-04-1983,1.070928987,0.155058736,3.089151968
27-04-1983,1.185049515,0.156560706,3.244747767
28-04-1983,0.800891359,0.154781935,2.319392112
29-04-1983,1.25877304,0.156478703,3.38704239
30-04-1983,1.29783256,0.154893872,2.976231368
01-05-1983,0.87059615,0.155092204,2.946634248
02-05-1983,0.7877703,0.15528635,3.020226817
03-05-1983,0.947868591,0.155649965,2.820431089
04-05-1983,1.020726124,0.155281035,2.95593084
05-05-1983,0.949335944,0.156646908,3.134437858
06-05-1983,0.977323187,0.154600949,2.619647563
07-05-1983,1.09716634,0.158062704,3.055749318
08-05-1983,0.804576985,0.155391118,2.844435417
09-05-1983,0.929775155,0.154831318,3.138899836
10-05-1983,1.016597879,0.155043515,3.73443545
11-05-1983,0.770805441,0.154338181,2.701858983
12-05-1983,0.849248777,0.154894343,3.150534679
13-05-1983,1.134445902,0.156373407,4.041607921
14-05-1983,1.263444026,0.156115787,3.016991484
15-05-1983,1.135694838,0.156483567,3.029072059
16-05-1983,0.968549989,0.155817457,3.29231403
17-05-1983,1.234500269,0.157657463,3.158746748
18-05-1983,0.938199728,0.155069115,3.572600504
19-05-1983,1.272112791,0.155191904,3.086501218
20-05-1983,0.771356866,0.155335334,2.45275811
21-05-1983,0.875452199,0.156508015,2.715515878
22-05-1983,1.295344955,0.155067269,3.211509442
23-05-1983,1.31125089,0.155687839,3.121631092
24-05-1983,1.186475814,0.154726683,2.714463924
25-05-1983,1.30575759,0.155932971,3.758024985
26-05-1983,0.988479627,0.155606607,2.904760983
27-05-1983,0.957971801,0.15531501,2.575411089
28-05-1983,1.076565672,0.156194659,2.925836281
29-05-1983,1.24294545,0.156567054,3.180745811
30-05-1983,0.982780218,0.154518887,2.718114324
31-05-1983,0.865547147,0.155325442,2.890704787
01-06-1983,1.208045177,0.155482642,3.582393469
02-06-1983,0.986053289,0.154569604,2.749570345
03-06-1983,1.327419486,0.155299966,2.781713414
04-06-1983,1.155692395,0.154787619,3.152706933
05-06-1983,0.877086308,0.156970819,3.032410764
06-06-1983,1.00991066,0.156592503,2.541628703
07-06-1983,1.238342051,0.156351983,3.715974606
08-06-1983,0.953807323,0.155524568,2.98345146
09-06-1983,1.09355991,0.156148555,2.657725522
10-06-1983,0.897101615,0.155334665,2.877657739
11-06-1983,0.967192483,0.155237947,3.272395754
12-06-1983,1.208506725,0.154976971,3.594082384
13-06-1983,1.21486471,0.157010001,3.375581154
14-06-1983,0.967041631,0.156730835,2.973250286
15-06-1983,1.015188839,0.155402263,2.908580548
16-06-1983,0.892231709,0.154272347,2.975257783
17-06-1983,0.876609878,0.15395255,3.903800222
18-06-1983,0.910469127,0.156352753,2.718212455
19-06-1983,1.119359744,0.154927204,2.646404171
20-06-1983,1.216253525,0.154719841,3.15408803
21-06-1983,1.103019785,0.155024116,3.463977188
22-06-1983,0.941809687,0.156492556,3.060848458
23-06-1983,1.321911617,0.154841137,3.106409644
24-06-1983,1.223153811,0.157149698,3.525301089
25-06-1983,0.848045685,0.15564829,2.319331611
26-06-1983,1.273150644,0.155495354,3.49849681
27-06-1983,1.057387531,0.154218976,3.073551722
28-06-1983,0.818212114,0.15428879,2.72216795
29-06-1983,1.027023504,0.15658749,2.7779997
30-06-1983,0.937409478,0.153840174,2.710605351
01-07-1983,1.079711876,0.155580737,3.734395466
02-07-1983,0.894139432,0.155008814,3.057890633
03-07-1983,1.004932014,0.155182815,3.273558359
04-07-1983,0.761515266,0.156855691,2.365231359
05-07-1983,0.967077333,0.155596997,2.731415188
06-07-1983,0.706333538,0.155652845,2.698312386
07-07-1983,1.177143194,0.156172115,2.907049054
08-07-1983,0.806773689,0.155353285,2.433163861
09-07-1983,0.797085915,0.156266292,2.534135767
10-07-1983,1.344215574,0.155888599,3.130440612
11-07-1983,0.916472102,0.156946903,3.345080342
12-07-1983,1.191050501,0.15554289,3.214547454
13-07-1983,1.344485513,0.155465486,3.190418747
14-07-1983,1.081579739,0.156554204,2.63806393
15-07-1983,0.854746825,0.156102697,2.671318362
16-07-1983,1.096068151,0.156152987,3.112332403
17-07-1983,0.827082643,0.154451839,2.466788362
18-07-1983,0.866299209,0.156187772,2.657058193
19-07-1983,1.264194586,0.154551986,3.39691526
20-07-1983,1.052900622,0.156277222,2.719526202
21-07-1983,0.864021633,0.154787756,3.598475849
22-07-1983,0.996452454,0.156622753,3.243462327
23-07-1983,0.892673641,0.155214325,2.609295242
24-07-1983,1.060306743,0.157240415,2.887298409
25-07-1983,1.272996165,0.157307409,3.661620288
26-07-1983,0.904276553,0.156023072,3.082877382
27-07-1983,0.967799329,0.155210526,2.751102075
28-07-1983,0.681642678,0.155254215,3.001528817
29-07-1983,0.863920633,0.155502654,2.45011895
30-07-1983,0.852624446,0.155052205,2.721663968
31-07-1983,0.857326622,0.155668576,2.492474781
01-08-1983,0.870016155,0.155545592,2.963761267
02-08-1983,1.032647109,0.157698326,3.03744505
03-08-1983,0.875638246,0.156790845,3.220851325
04-08-1983,0.891272087,0.155964569,2.814741845
05-08-1983,1.241065919,0.157214271,2.887778559
06-08-1983,0.829112944,0.156503724,3.725150978
07-08-1983,0.923280306,0.156114608,2.299592623
08-08-1983,0.833251351,0.158373558,3.176035228
09-08-1983,0.670634559,0.156285247,3.231271091
10-08-1983,0.882808852,0.155592134,2.712219364
11-08-1983,0.784954178,0.155156848,2.5006953
12-08-1983,0.661247341,0.155956851,2.814881142
13-08-1983,0.951183352,0.157569335,2.817807153
14-08-1983,0.925792507,0.159147335,2.896686895
15-08-1983,1.193396396,0.156807504,3.080209739
16-08-1983,0.726140367,0.156485609,2.965128885
17-08-1983,1.144058649,0.15763103,2.524883585
18-08-1983,0.866476838,0.158369933,2.652018549
19-08-1983,0.818835311,0.158069534,3.194796547
20-08-1983,0.962313354,0.157002729,2.738805896
21-08-1983,0.951986226,0.156451075,2.652586445
22-08-1983,0.863009295,0.156923372,2.504407053
23-08-1983,0.984584771,0.156920521,3.594176196
24-08-1983,0.687445005,0.156588015,2.790762748
25-08-1983,0.925583528,0.156465657,2.792945164
26-08-1983,0.633755345,0.156139876,2.657873246
27-08-1983,0.724934954,0.155809204,3.273234099
28-08-1983,1.012154874,0.156824485,3.099005876
29-08-1983,1.013290254,0.157183826,2.856527998
30-08-1983,0.82386003,0.15547434,2.855776718
31-08-1983,1.243102142,0.157236206,2.982773565
01-09-1983,0.892228521,0.157567126,3.160557738
02-09-1983,0.936722876,0.157353728,3.476244307
03-09-1983,1.234974463,0.156738242,3.056050606
04-09-1983,1.15395701,0.157567143,2.646490842
05-09-1983,0.734667215,0.155746793,3.274545753
06-09-1983,1.101218545,0.156836315,3.066891744
07-09-1983,1.078669938,0.156014438,3.583001713
08-09-1983,0.895583436,0.156216563,2.53494247
09-09-1983,0.957532927,0.157148091,2.933538664
10-09-1983,0.998907434,0.157046575,3.050050608
11-09-1983,0.956608968,0.156311259,3.358683198
12-09-1983,1.053019988,0.157682918,2.771384538
13-09-1983,0.956656587,0.156346404,3.639354581
14-09-1983,1.113782356,0.156728018,2.775508852
15-09-1983,0.812071716,0.155628114,3.418405498
16-09-1983,0.718416873,0.156036839,2.473774799
17-09-1983,1.084545466,0.156087906,3.331456053
18-09-1983,0.683083297,0.154515876,2.925265752
19-09-1983,0.672309594,0.154578222,3.363992623
20-09-1983,0.832092118,0.155966094,2.673658039
21-09-1983,1.023437601,0.154906231,2.950171838
22-09-1983,0.749884175,0.155300515,2.549894955
23-09-1983,0.844162787,0.155616415,3.026672996
24-09-1983,0.95068003,0.155992588,2.615508884
25-09-1983,0.737028983,0.157073089,2.578417491
26-09-1983,1.231389797,0.157183659,2.964684763
27-09-1983,0.943343492,0.156807678,2.710326464
28-09-1983,1.053073328,0.155143664,2.66204877
29-09-1983,0.930467226,0.155100194,2.804638659
30-09-1983,0.844799585,0.155019691,3.167339552
01-10-1983,0.835487913,0.155602873,2.763445116
02-10-1983,1.009254807,0.156135908,2.561870646
03-10-1983,0.914622655,0.155945663,2.64835835
04-10-1983,0.779850529,0.155324049,2.356364012
05-10-1983,1.138045762,0.155925291,3.129703961
06-10-1983,1.136759832,0.156694796,3.471717083
07-10-1983,0.762876007,0.155881222,2.694359171
08-10-1983,0.701134595,0.155547849,3.214444963
09-10-1983,0.902296339,0.157163927,2.25242527
10-10-1983,1.070186183,0.156010911,2.910052872
11-10-1983,1.028236823,0.158030077,2.442573005
12-10-1983,0.713611299,0.156604781,2.854318988
13-10-1983,0.831012708,0.15644702,2.435329225
14-10-1983,0.95767,0.156453928,2.889029417
15-10-1983,0.775441436,0.156059232,2.723324957
16-10-1983,0.79099099,0.156026007,2.755950806
17-10-1983,0.788656671,0.155062368,2.663444429
18-10-1983,0.931676773,0.156117724,3.113035394
19-10-1983,1.06956814,0.156559574,3.136186352
20-10-1983,1.046159774,0.15599642,3.205201751
21-10-1983,0.754254271,0.15941961,3.155195276
22-10-1983,0.708690466,0.159752878,2.979602038
23-10-1983,0.75248577,0.159721447,2.861231279
24-10-1983,0.644741443,0.161220658,2.77259754
25-10-1983,0.903887393,0.161754358,3.907159017
26-10-1983,0.609967998,0.161038586,2.837829182
27-10-1983,0.670502283,0.160465738,3.00998834
28-10-1983,0.853113462,0.162189933,3.594551091
29-10-1983,0.474817194,0.16125137,3.057338367
30-10-1983,0.701810265,0.161813638,2.898395997
31-10-1983,0.548869942,0.161419527,2.645280953
01-11-1983,0.760674748,0.163217373,3.25945694
02-11-1983,0.560981258,0.163428966,2.612755936
03-11-1983,0.927561158,0.164155885,3.003242923
04-11-1983,0.810802142,0.164785952,3.27697836
05-11-1983,0.670971993,0.164688454,2.963170694
06-11-1983,0.782899642,0.16578248,2.913456243
07-11-1983,0.566311883,0.16670305,3.383261434
08-11-1983,0.757622661,0.166767243,3.321995316
09-11-1983,0.637125313,0.166625845,3.240793762
10-11-1983,0.645315166,0.167170906,3.152462421
11-11-1983,0.452542522,0.167650933,3.161330452
12-11-1983,0.695327207,0.166586125,3.163528777
13-11-1983,0.55419357,0.166025343,2.674290513
14-11-1983,0.576231049,0.16873162,2.850680868
15-11-1983,0.548529351,0.167050453,2.909300703
16-11-1983,0.682617394,0.167981159,2.720543208
17-11-1983,0.673354328,0.168887914,2.676331236
18-11-1983,0.58375711,0.169245933,2.623401294
19-11-1983,0.710689404,0.169063923,2.685374809
20-11-1983,0.589865903,0.167859064,3.449322214
21-11-1983,0.684496111,0.167866491,3.240670585
22-11-1983,0.476800404,0.168639283,2.822592653
23-11-1983,0.554909211,0.174974902,2.93184905
24-11-1983,0.383228413,0.174570737,2.572023288
25-11-1983,0.514992393,0.173471297,3.009143345
